gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OTU_5204	1.17186983271974	3.78280857101943	1.70933194101666	2.21303333790717	0.0268953473196738	NA
OTU_5205	0	NA	NA	NA	NA	NA
OTU_5206	0	NA	NA	NA	NA	NA
OTU_5207	0	NA	NA	NA	NA	NA
OTU_5209	0	NA	NA	NA	NA	NA
OTU_5210	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5212	0	NA	NA	NA	NA	NA
OTU_5213	0	NA	NA	NA	NA	NA
OTU_5214	0	NA	NA	NA	NA	NA
OTU_5215	0	NA	NA	NA	NA	NA
OTU_5216	0	NA	NA	NA	NA	NA
OTU_5218	0	NA	NA	NA	NA	NA
OTU_5220	0	NA	NA	NA	NA	NA
OTU_5221	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5222	0.25337460748547	1.60088526851135	3.5330729467231	0.45311412831036	0.650466562368248	NA
OTU_5224	0	NA	NA	NA	NA	NA
OTU_5225	0	NA	NA	NA	NA	NA
OTU_5226	0	NA	NA	NA	NA	NA
OTU_5230	0	NA	NA	NA	NA	NA
OTU_5232	0	NA	NA	NA	NA	NA
OTU_5233	0	NA	NA	NA	NA	NA
OTU_5234	0	NA	NA	NA	NA	NA
OTU_5235	0	NA	NA	NA	NA	NA
OTU_5237	0.881133197212107	0.630391300539365	1.99385342672106	0.31616732307954	0.75187550893722	NA
OTU_5238	0.734302147457282	-0.839221309421329	2.09705462717237	-0.400190485525368	0.689016221862792	NA
OTU_5239	0.251142302618884	0.176269008198451	3.5338115409304	0.0498807042075714	0.960217453971493	NA
OTU_5241	0	NA	NA	NA	NA	NA
OTU_5242	3.13347094778378	-1.27023210043163	0.964623444936986	-1.3168165330199	0.187900129636248	NA
OTU_5243	0	NA	NA	NA	NA	NA
OTU_5244	0	NA	NA	NA	NA	NA
OTU_5246	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5248	0	NA	NA	NA	NA	NA
OTU_5249	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5253	0	NA	NA	NA	NA	NA
OTU_5254	0	NA	NA	NA	NA	NA
OTU_5255	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5256	0	NA	NA	NA	NA	NA
OTU_5257	0	NA	NA	NA	NA	NA
OTU_5258	0	NA	NA	NA	NA	NA
OTU_5259	0	NA	NA	NA	NA	NA
OTU_5260	0	NA	NA	NA	NA	NA
OTU_5261	0	NA	NA	NA	NA	NA
OTU_5262	0	NA	NA	NA	NA	NA
OTU_5263	0	NA	NA	NA	NA	NA
OTU_5264	0	NA	NA	NA	NA	NA
OTU_5265	0.520960666393899	2.61263842841935	2.8568410751461	0.914520044936605	0.360443650058552	NA
OTU_5266	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5267	0	NA	NA	NA	NA	NA
OTU_5268	0.22884423596589	-1.26394926047365	3.5325575238455	-0.357800050513467	0.720492952768728	NA
OTU_5269	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5270	0	NA	NA	NA	NA	NA
OTU_5271	0	NA	NA	NA	NA	NA
OTU_5272	0.24110942172568	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_5273	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5274	0	NA	NA	NA	NA	NA
OTU_5275	0	NA	NA	NA	NA	NA
OTU_5276	0.537629196050614	2.65185420704054	2.83341596947233	0.935921246866693	0.349313736893548	NA
OTU_5277	0	NA	NA	NA	NA	NA
OTU_5278	1.7037743486268	-1.16570571745021	1.41843884548221	-0.821823035348356	0.411177621436719	NA
OTU_5280	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5281	0	NA	NA	NA	NA	NA
OTU_5282	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5283	0	NA	NA	NA	NA	NA
OTU_5284	0	NA	NA	NA	NA	NA
OTU_5285	0	NA	NA	NA	NA	NA
OTU_5287	0.355490290038552	-1.88019710136362	3.48243126449264	-0.53990932155198	0.589259569084834	NA
OTU_5288	0	NA	NA	NA	NA	NA
OTU_5289	0	NA	NA	NA	NA	NA
OTU_5290	0	NA	NA	NA	NA	NA
OTU_5292	0	NA	NA	NA	NA	NA
OTU_5293	0	NA	NA	NA	NA	NA
OTU_5294	0	NA	NA	NA	NA	NA
OTU_5296	0	NA	NA	NA	NA	NA
OTU_5297	0.242384199841526	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_5299	0.397936617818101	2.22077337041294	3.48325092259289	0.637557678089932	0.523761652776027	NA
OTU_5300	0.25337460748547	1.60088526851135	3.5330729467231	0.45311412831036	0.650466562368248	NA
OTU_5301	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5302	0	NA	NA	NA	NA	NA
OTU_5303	0	NA	NA	NA	NA	NA
OTU_5304	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5305	0	NA	NA	NA	NA	NA
OTU_5306	0.639511462363659	1.8921439524268	2.12454824716801	0.89061001789392	0.373138422956753	NA
OTU_5307	1.01320069942297	1.75964800726598	1.67890968160339	1.04808973737377	0.294597264136469	NA
OTU_5308	1.98500828340309	0.534273560795342	1.16563181203772	0.458355335945527	0.646697174557113	NA
OTU_5309	0	NA	NA	NA	NA	NA
OTU_5310	0	NA	NA	NA	NA	NA
OTU_5312	0	NA	NA	NA	NA	NA
OTU_5313	0	NA	NA	NA	NA	NA
OTU_5314	0.469752141958932	-1.10633416117246	2.59934836119508	-0.425619812137765	0.670384901305114	NA
OTU_5315	0	NA	NA	NA	NA	NA
OTU_5316	0	NA	NA	NA	NA	NA
OTU_5318	0	NA	NA	NA	NA	NA
OTU_5319	0	NA	NA	NA	NA	NA
OTU_5320	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5321	0	NA	NA	NA	NA	NA
OTU_5322	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5323	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5324	0	NA	NA	NA	NA	NA
OTU_5325	0	NA	NA	NA	NA	NA
OTU_5326	0	NA	NA	NA	NA	NA
OTU_5327	0	NA	NA	NA	NA	NA
OTU_5328	0	NA	NA	NA	NA	NA
OTU_5329	0	NA	NA	NA	NA	NA
OTU_5330	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5331	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5332	0	NA	NA	NA	NA	NA
OTU_5333	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5334	0	NA	NA	NA	NA	NA
OTU_5335	0	NA	NA	NA	NA	NA
OTU_5336	0	NA	NA	NA	NA	NA
OTU_5337	0.761049885872397	2.20874840263603	2.01070243901756	1.0984959085817	0.271988003253857	NA
OTU_5338	0	NA	NA	NA	NA	NA
OTU_5339	0.47826090620814	-1.11507211500735	2.99920463320825	-0.371789274616637	0.710049749814466	NA
OTU_5340	0.574062178188527	-2.57690414952278	2.74798553479861	-0.937742981864579	0.348376509395636	NA
OTU_5341	2.4859682895783	-1.49395786511165	1.31554864926062	-1.13561582534504	0.256117382758095	NA
OTU_5342	0	NA	NA	NA	NA	NA
OTU_5343	0	NA	NA	NA	NA	NA
OTU_5344	0	NA	NA	NA	NA	NA
OTU_5345	3.35693768068595	-1.40581586685521	0.961879115863831	-1.46153070970118	0.143869854172472	NA
OTU_5346	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5348	2.3941423060852	1.2742706492386	1.21561564492631	1.04825127461719	0.294522852400708	NA
OTU_5350	0.343504001161494	-1.83674653257828	3.26385636111955	-0.562753482187018	0.573602760305665	NA
OTU_5353	0	NA	NA	NA	NA	NA
OTU_5354	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5355	0	NA	NA	NA	NA	NA
OTU_5356	0	NA	NA	NA	NA	NA
OTU_5357	0	NA	NA	NA	NA	NA
OTU_5358	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5359	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5360	0	NA	NA	NA	NA	NA
OTU_5362	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5363	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5364	0	NA	NA	NA	NA	NA
OTU_5365	0	NA	NA	NA	NA	NA
OTU_5368	0	NA	NA	NA	NA	NA
OTU_5369	0	NA	NA	NA	NA	NA
OTU_5371	0	NA	NA	NA	NA	NA
OTU_5373	0	NA	NA	NA	NA	NA
OTU_5374	0	NA	NA	NA	NA	NA
OTU_5375	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5376	0	NA	NA	NA	NA	NA
OTU_5377	0	NA	NA	NA	NA	NA
OTU_5378	0	NA	NA	NA	NA	NA
OTU_5379	0.258876751414133	1.61877815658425	3.53221803663691	0.458289420356825	0.646744523945868	NA
OTU_5380	0	NA	NA	NA	NA	NA
OTU_5381	0	NA	NA	NA	NA	NA
OTU_5382	0	NA	NA	NA	NA	NA
OTU_5383	0.252606905151878	0.17626900819845	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_5384	0	NA	NA	NA	NA	NA
OTU_5385	0.22589164826892	-1.25296344081485	3.53311205508837	-0.354634503881737	0.722863423747563	NA
OTU_5386	0	NA	NA	NA	NA	NA
OTU_5387	0	NA	NA	NA	NA	NA
OTU_5388	0	NA	NA	NA	NA	NA
OTU_5389	0	NA	NA	NA	NA	NA
OTU_5390	0	NA	NA	NA	NA	NA
OTU_5391	2.38420511077794	0.954301774619438	1.06911149033412	0.892612027134043	0.372064976133005	NA
OTU_5392	0	NA	NA	NA	NA	NA
OTU_5393	0	NA	NA	NA	NA	NA
OTU_5394	0	NA	NA	NA	NA	NA
OTU_5395	0	NA	NA	NA	NA	NA
OTU_5396	0	NA	NA	NA	NA	NA
OTU_5397	0	NA	NA	NA	NA	NA
OTU_5398	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5399	0	NA	NA	NA	NA	NA
OTU_5400	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5401	0	NA	NA	NA	NA	NA
OTU_5402	0	NA	NA	NA	NA	NA
OTU_5403	0	NA	NA	NA	NA	NA
OTU_5405	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5406	0	NA	NA	NA	NA	NA
OTU_5407	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5408	0	NA	NA	NA	NA	NA
OTU_5410	0	NA	NA	NA	NA	NA
OTU_5411	0	NA	NA	NA	NA	NA
OTU_5412	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5413	0.388369159744775	2.19011268325726	3.12930386823952	0.699872168211444	0.484007139975378	NA
OTU_5414	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5415	1.25954944962809	0.760333300700966	1.3931994373797	0.545746201370126	0.585240408652521	NA
OTU_5416	0.230558177027033	-1.26261608055727	3.5326246354602	-0.357415862382668	0.720780503491958	NA
OTU_5417	0	NA	NA	NA	NA	NA
OTU_5418	0	NA	NA	NA	NA	NA
OTU_5419	0	NA	NA	NA	NA	NA
OTU_5421	0	NA	NA	NA	NA	NA
OTU_5422	0	NA	NA	NA	NA	NA
OTU_5424	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5425	0	NA	NA	NA	NA	NA
OTU_5427	0	NA	NA	NA	NA	NA
OTU_5428	0	NA	NA	NA	NA	NA
OTU_5429	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5430	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5431	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5433	0	NA	NA	NA	NA	NA
OTU_5434	0	NA	NA	NA	NA	NA
OTU_5435	0	NA	NA	NA	NA	NA
OTU_5436	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5438	0.231442587480644	-1.26261608055727	3.5326246354602	-0.357415862382668	0.720780503491959	NA
OTU_5439	0	NA	NA	NA	NA	NA
OTU_5440	0	NA	NA	NA	NA	NA
OTU_5441	0	NA	NA	NA	NA	NA
OTU_5442	0	NA	NA	NA	NA	NA
OTU_5443	0.853888698550376	0.571609538348337	2.00208622039626	0.285506953958857	0.775255777533214	NA
OTU_5444	0	NA	NA	NA	NA	NA
OTU_5445	0	NA	NA	NA	NA	NA
OTU_5446	0	NA	NA	NA	NA	NA
OTU_5447	0	NA	NA	NA	NA	NA
OTU_5449	0	NA	NA	NA	NA	NA
OTU_5450	0	NA	NA	NA	NA	NA
OTU_5451	0	NA	NA	NA	NA	NA
OTU_5452	0.236993526692368	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403588	NA
OTU_5453	0	NA	NA	NA	NA	NA
OTU_5455	0	NA	NA	NA	NA	NA
OTU_5456	0	NA	NA	NA	NA	NA
OTU_5457	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5458	0	NA	NA	NA	NA	NA
OTU_5459	0	NA	NA	NA	NA	NA
OTU_5460	0	NA	NA	NA	NA	NA
OTU_5461	0	NA	NA	NA	NA	NA
OTU_5462	0	NA	NA	NA	NA	NA
OTU_5463	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5464	0	NA	NA	NA	NA	NA
OTU_5465	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5466	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5467	0	NA	NA	NA	NA	NA
OTU_5468	0	NA	NA	NA	NA	NA
OTU_5469	0	NA	NA	NA	NA	NA
OTU_5470	1.59749203689683	-0.0585352379362628	1.27389899900461	-0.0459496694651621	0.963350365449459	NA
OTU_5471	0.346456588858464	-1.84745890629745	3.25546883659984	-0.567493961400357	0.570378628101559	NA
OTU_5472	0.235224705785147	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403589	NA
OTU_5473	0	NA	NA	NA	NA	NA
OTU_5474	0	NA	NA	NA	NA	NA
OTU_5475	0	NA	NA	NA	NA	NA
OTU_5476	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5477	0.264432927966371	1.62548097169586	3.53188266530822	0.460230739730424	0.645350608793347	NA
OTU_5478	0	NA	NA	NA	NA	NA
OTU_5479	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5480	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5481	0	NA	NA	NA	NA	NA
OTU_5482	0	NA	NA	NA	NA	NA
OTU_5483	0	NA	NA	NA	NA	NA
OTU_5484	0	NA	NA	NA	NA	NA
OTU_5485	0	NA	NA	NA	NA	NA
OTU_5486	0.347340999312075	-1.85062076464229	3.25297632914987	-0.568900778053288	0.569423477329982	NA
OTU_5487	0	NA	NA	NA	NA	NA
OTU_5488	0	NA	NA	NA	NA	NA
OTU_5489	0	NA	NA	NA	NA	NA
OTU_5490	0	NA	NA	NA	NA	NA
OTU_5491	0.247067657255645	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_5492	0.341790060100351	-1.83055751297028	3.26878525176949	-0.560011555356642	0.575471555912118	NA
OTU_5493	0	NA	NA	NA	NA	NA
OTU_5494	0	NA	NA	NA	NA	NA
OTU_5495	0	NA	NA	NA	NA	NA
OTU_5496	0.625304559935506	0.782677116299596	2.47658851550531	0.316030342303313	0.751979477649156	NA
OTU_5497	0	NA	NA	NA	NA	NA
OTU_5498	0	NA	NA	NA	NA	NA
OTU_5499	0	NA	NA	NA	NA	NA
OTU_5500	0	NA	NA	NA	NA	NA
OTU_5501	0	NA	NA	NA	NA	NA
OTU_5502	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5504	1.34166935918679	-0.605253912905252	1.58242231160293	-0.382485704648687	0.702101130367845	NA
OTU_5505	1.43454418419433	-0.821455922608086	1.34936641908395	-0.6087715767862	0.542675855925769	NA
OTU_5506	0	NA	NA	NA	NA	NA
OTU_5507	0	NA	NA	NA	NA	NA
OTU_5508	0	NA	NA	NA	NA	NA
OTU_5510	0	NA	NA	NA	NA	NA
OTU_5511	2.18255594463283	-0.471724411256408	1.04596941551428	-0.450992547448887	0.651994920263807	NA
OTU_5513	0	NA	NA	NA	NA	NA
OTU_5514	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5515	0	NA	NA	NA	NA	NA
OTU_5517	0	NA	NA	NA	NA	NA
OTU_5520	0.244299656635308	0.17626900819845	3.5338115409304	0.0498807042075711	0.960217453971493	NA
OTU_5521	0	NA	NA	NA	NA	NA
OTU_5522	0	NA	NA	NA	NA	NA
OTU_5523	0	NA	NA	NA	NA	NA
OTU_5524	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5525	0	NA	NA	NA	NA	NA
OTU_5526	2.6988959543741	-0.0870095113720635	0.985239319501494	-0.088313072417865	0.929627849265343	NA
OTU_5527	0	NA	NA	NA	NA	NA
OTU_5528	0	NA	NA	NA	NA	NA
OTU_5529	0	NA	NA	NA	NA	NA
OTU_5531	0.258876751414133	1.61877815658425	3.53221803663691	0.458289420356825	0.646744523945868	NA
OTU_5532	0	NA	NA	NA	NA	NA
OTU_5533	0	NA	NA	NA	NA	NA
OTU_5534	0	NA	NA	NA	NA	NA
OTU_5535	1.08808373377521	-1.6341322145013	1.76641362057501	-0.925113006074619	0.354907128399026	NA
OTU_5536	0	NA	NA	NA	NA	NA
OTU_5537	0.269989104518609	1.64376574086442	3.53082878425368	0.46554671475294	0.641539991567491	NA
OTU_5538	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5539	0	NA	NA	NA	NA	NA
OTU_5540	0	NA	NA	NA	NA	NA
OTU_5541	0.22884423596589	-1.26394926047365	3.5325575238455	-0.357800050513467	0.720492952768728	NA
OTU_5542	0	NA	NA	NA	NA	NA
OTU_5543	0.388485867864793	0.919689954254707	3.19101817474117	0.288212070220911	0.773184409924823	NA
OTU_5544	0	NA	NA	NA	NA	NA
OTU_5547	0	NA	NA	NA	NA	NA
OTU_5548	0	NA	NA	NA	NA	NA
OTU_5549	0	NA	NA	NA	NA	NA
OTU_5551	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5552	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5553	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5554	0.22884423596589	-1.26394926047365	3.5325575238455	-0.357800050513467	0.720492952768728	NA
OTU_5555	0.644146124494717	1.90999037294582	2.12326181886101	0.899554805714161	0.368357217421428	NA
OTU_5556	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5557	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5558	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5559	0.25337460748547	1.60088526851135	3.5330729467231	0.45311412831036	0.650466562368248	NA
OTU_5560	0	NA	NA	NA	NA	NA
OTU_5561	0	NA	NA	NA	NA	NA
OTU_5562	0.22884423596589	-1.26394926047365	3.5325575238455	-0.357800050513467	0.720492952768728	NA
OTU_5563	0	NA	NA	NA	NA	NA
OTU_5564	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5565	0	NA	NA	NA	NA	NA
OTU_5566	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5568	0	NA	NA	NA	NA	NA
OTU_5569	1.72519400210863	-4.16486611238219	1.52253934890122	-2.73547354647213	0.00622905928345295	NA
OTU_5570	0	NA	NA	NA	NA	NA
OTU_5571	0	NA	NA	NA	NA	NA
OTU_5572	0.520960666393899	2.61263842841935	2.8568410751461	0.914520044936605	0.360443650058552	NA
OTU_5573	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5574	0	NA	NA	NA	NA	NA
OTU_5575	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5576	0	NA	NA	NA	NA	NA
OTU_5577	0.348170529919607	-1.85358077196773	3.25064794138122	-0.570218862637007	0.568529264069803	NA
OTU_5578	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5579	0	NA	NA	NA	NA	NA
OTU_5580	0.95777650049068	-0.562135497395855	1.76468943289879	-0.318546417809311	0.75007049052331	NA
OTU_5581	0	NA	NA	NA	NA	NA
OTU_5583	0	NA	NA	NA	NA	NA
OTU_5584	0	NA	NA	NA	NA	NA
OTU_5585	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5586	1.67535785150147	4.30008708692153	1.76769456456715	2.43259620361761	0.0149910085322027	NA
OTU_5587	0	NA	NA	NA	NA	NA
OTU_5588	0	NA	NA	NA	NA	NA
OTU_5589	0	NA	NA	NA	NA	NA
OTU_5590	0	NA	NA	NA	NA	NA
OTU_5591	0	NA	NA	NA	NA	NA
OTU_5593	0	NA	NA	NA	NA	NA
OTU_5594	0	NA	NA	NA	NA	NA
OTU_5595	0	NA	NA	NA	NA	NA
OTU_5596	0.512707450500905	2.59268238398597	2.8689090024386	0.90371719067498	0.366145381302599	NA
OTU_5597	0	NA	NA	NA	NA	NA
OTU_5598	0	NA	NA	NA	NA	NA
OTU_5599	0	NA	NA	NA	NA	NA
OTU_5600	0	NA	NA	NA	NA	NA
OTU_5601	0	NA	NA	NA	NA	NA
OTU_5602	0.460878706841409	-2.25954355542503	2.97433016639977	-0.759681484238199	0.447444999062033	NA
OTU_5603	0	NA	NA	NA	NA	NA
OTU_5604	0	NA	NA	NA	NA	NA
OTU_5605	0	NA	NA	NA	NA	NA
OTU_5606	0	NA	NA	NA	NA	NA
OTU_5607	0	NA	NA	NA	NA	NA
OTU_5610	1.45171108078607	4.08886069012771	2.14377445677197	1.90731850415113	0.0564793554385482	NA
OTU_5611	0	NA	NA	NA	NA	NA
OTU_5612	0	NA	NA	NA	NA	NA
OTU_5613	0.378236902679861	0.917760505213657	3.21646711948014	0.28533184737234	0.775389915836716	NA
OTU_5616	0	NA	NA	NA	NA	NA
OTU_5617	0	NA	NA	NA	NA	NA
OTU_5619	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5620	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5621	0.380061911228205	2.16232272558074	3.48731888449814	0.620053054279813	0.535222858276522	NA
OTU_5622	0	NA	NA	NA	NA	NA
OTU_5623	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5624	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5625	0.256125679449801	1.60972208649154	3.53267317591557	0.45566685802299	0.648629557724883	NA
OTU_5626	0	NA	NA	NA	NA	NA
OTU_5627	0	NA	NA	NA	NA	NA
OTU_5628	0	NA	NA	NA	NA	NA
OTU_5629	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5631	0	NA	NA	NA	NA	NA
OTU_5632	0	NA	NA	NA	NA	NA
OTU_5634	2.57149482177596	0.0279499786301392	0.998280398136958	0.0279981242567729	0.977663647187939	NA
OTU_5636	0.388315127121199	2.18961484569731	3.48539952150212	0.628224922907445	0.529856605751133	NA
OTU_5637	0	NA	NA	NA	NA	NA
OTU_5638	0	NA	NA	NA	NA	NA
OTU_5639	0	NA	NA	NA	NA	NA
OTU_5640	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5641	0	NA	NA	NA	NA	NA
OTU_5642	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5643	0	NA	NA	NA	NA	NA
OTU_5644	0.361489775238591	-0.542668140483218	3.26337596609197	-0.166290414013524	0.867928409528422	NA
OTU_5645	0	NA	NA	NA	NA	NA
OTU_5648	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5650	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5651	0	NA	NA	NA	NA	NA
OTU_5652	0	NA	NA	NA	NA	NA
OTU_5653	0	NA	NA	NA	NA	NA
OTU_5654	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5655	0	NA	NA	NA	NA	NA
OTU_5656	2.48786983406468	0.476380076893294	1.00509079939793	0.47396720493179	0.635523293669765	NA
OTU_5657	0	NA	NA	NA	NA	NA
OTU_5659	0	NA	NA	NA	NA	NA
OTU_5660	0	NA	NA	NA	NA	NA
OTU_5662	0	NA	NA	NA	NA	NA
OTU_5663	0	NA	NA	NA	NA	NA
OTU_5664	0	NA	NA	NA	NA	NA
OTU_5665	0	NA	NA	NA	NA	NA
OTU_5666	0.621695337392145	0.77051781797986	2.0271165156195	0.380105342757954	0.703867219970362	NA
OTU_5668	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5669	0	NA	NA	NA	NA	NA
OTU_5670	0	NA	NA	NA	NA	NA
OTU_5671	0	NA	NA	NA	NA	NA
OTU_5672	0	NA	NA	NA	NA	NA
OTU_5673	0	NA	NA	NA	NA	NA
OTU_5674	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_5675	0	NA	NA	NA	NA	NA
OTU_5676	0.497325549420919	0.190115567493748	2.62690661666404	0.0723724118275585	0.942305539379341	NA
OTU_5677	0	NA	NA	NA	NA	NA
OTU_5678	0.369071503584261	0.889158425580991	2.80817902502757	0.316631673998157	0.751523099076797	NA
OTU_5679	0	NA	NA	NA	NA	NA
OTU_5680	0.232034470875519	-1.27037255205241	3.53223488649872	-0.359651210316777	0.71910798225823	NA
OTU_5681	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_5682	0	NA	NA	NA	NA	NA
OTU_5683	0	NA	NA	NA	NA	NA
OTU_5685	0	NA	NA	NA	NA	NA
